"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A026650",4.50981285053837,-0.254592737433541,0.749131801112204,-0.339850393556324,0.733969195564373,0.994904964267317
"PECUL23A026651",18.315496827491,0.358953490633559,0.798748945912751,0.449394634534852,0.653147001153843,0.992286887101431
"PECUL23A026652",48.9432675995464,0.242427908377624,0.35592029470362,0.681129769740996,0.495789381597256,0.978109234033142
"PECUL23A026656",81.6357974437266,0.30255947136107,0.440476714170459,0.68689095615616,0.492151446457189,0.976982372596526
"PECUL23A026658",81.5998527807194,-0.0992000842006362,0.183663460679241,-0.540118779390116,0.589115120514744,0.986669825137289
"PECUL23A026660",265.701296894377,0.0248039170683193,0.162221473562105,0.152901564285343,0.878475902295316,0.998537670698574
"PECUL23A026661",298.066622406613,-0.166592969346241,0.128538320407262,-1.29605683984672,0.194955903073826,0.877719030372934
"PECUL23A026662",85.9568236887962,0.176114804558291,0.31278647643916,0.563051211686729,0.573400012174823,0.985490770751913
"PECUL23A026671",479.965369474827,0.265538207217474,0.23671960216091,1.12174152369931,0.261972355816953,0.913528864927401
"PECUL23A026681",316.475876502195,-0.242249363730615,0.350548896717568,-0.691057270466298,0.489529551324166,0.976982372596526
"PECUL23A026682",2006.57475403141,0.177444239614152,0.127313465944837,1.39375861223537,0.163390510103403,0.86629968877008
"PECUL23A026685",3564.21470533985,0.0369911146526256,0.17044959251385,0.217020845324813,0.828192099835174,0.998537670698574
"PECUL23A026688",0.880763269777212,0.533176099153216,4.19110120572238,0.127216231005168,0.898769259272179,NA
"PECUL23A026690",13.7046768065123,2.03803513336778,1.72023818257627,1.18474008658241,0.236120227721902,0.897121872185111
"PECUL23A026693",12.2668580004071,1.31286838514166,0.641779193471687,2.04566991030005,0.0407888580886978,0.66956527415678
